"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rpf2",350.222026821803,0.150175516936498,0.134658334514573,1.11523373193247,0.264750274565911,0.712326837117741
"Rpgr",90.3286287043303,0.170629227104956,0.243123405990724,0.701821473788773,0.482790505246304,0.858107995646083
"Rpgrip1",236.945657948221,0.228516639461251,0.180593546277144,1.26536437304666,0.205740740321635,0.657898693512003
"Rpgrip1l",113.974355102304,0.123718965655165,0.232306650764964,0.532567471692137,0.59433302422954,0.902785233457617
"Rph3a",169.358907038466,-0.629678958751409,1.62600091192121,-0.387256215008766,0.698566536850844,0.937868292683314
"Rph3al",268.201076648859,-0.214463621838443,0.157223640376077,-1.36406726956232,0.172546394874644,0.618950967731108
"Rpia",914.730760859888,0.10923234801483,0.104822467557839,1.04206999281483,0.297379229520785,0.739921609377242
"Rpl10",8272.71118846447,0.0214837822549578,0.112904668874888,0.190282496455168,0.84908776887818,0.972379181441514
"Rpl10-ps1",0.0708147109013391,-0.831261976051525,6.23279668519624,-0.133369018441736,0.893901546191104,NA
"Rpl10-ps2",0.588679269158007,-0.809175131014337,3.66840259816679,-0.220579696301247,0.825419711679076,NA
"Rpl10-ps3",104.215688846701,0.581228882414881,0.239412294527467,2.42773197409124,0.0151935669535981,0.189634897353851
"Rpl10-ps4",0,NA,NA,NA,NA,NA
"Rpl10-ps6",1.98620732453034,0.0763720101126807,1.62394492694988,0.0470286946590757,0.962490357793723,NA
"Rpl10a",6103.91605447232,0.0904530205749635,0.0950254651513286,0.951881902718566,0.341156878589976,0.772209540582538
"Rpl10a-ps1",227.469661333141,0.164108920884973,0.19331665072222,0.848912498079558,0.395929983854759,0.80352850560102
"Rpl10a-ps2",0.569808184677359,0.0321086349714356,3.70640646642174,0.00866300964622323,0.993088004808232,NA
"Rpl10l",0.0694536208621967,1.09223799754095,6.23279668519624,0.175240434223559,0.860890713960944,NA
"Rpl11",10742.8295829554,0.0278713410693363,0.103734367973981,0.268679914031259,0.788176009881496,0.961537888646019
"Rpl12",29067.1312780568,-0.0184183708856874,0.132575681161701,-0.138927220469814,0.889507660721309,0.982967148446368
"Rpl12-ps1",0.439386668276754,0.95849289624918,5.36662284216075,0.178602619270943,0.858249737680204,NA
"Rpl12-ps2",0.0742205581120823,0.85176613814582,6.23279668519624,0.136658739433757,0.891300544628546,NA
"Rpl13",10144.2922594808,-0.0340552721764284,0.123145306070676,-0.276545434520122,0.782129167966363,0.961001492656112
"Rpl13-ps1",1.63494514406647,-0.416505978543908,1.75890192733238,-0.236798864150201,0.812812832776112,NA
"Rpl13-ps3",0.488827736831531,-1.08243580112442,3.83339430363764,-0.282370065635372,0.777659765618671,NA
"Rpl13-ps5",0,NA,NA,NA,NA,NA
"Rpl13a",29840.4253524514,0.0822474818815968,0.132914557722807,0.618799650623098,0.536048352412042,0.878805998456991
"Rpl13a-ps1",8.8630665931027,0.315070165318435,0.804628163777659,0.391572380264702,0.695374198808256,0.936950665390764
"Rpl14",10798.8741640898,-0.0155116755180891,0.114566595117353,-0.135394400978751,0.892300050743546,0.983247471324026
"Rpl14-ps1",174.027039836984,0.171032727265419,0.229827064607644,0.744180097141311,0.45676752717888,0.843071632570461
"Rpl15",4119.27455813533,0.104168580606041,0.102480702092268,1.01647020833497,0.309405527274619,0.748597607483526
"Rpl15-ps1",0.148298198330507,0.370930511728312,6.23279668519624,0.0595126923695944,0.952543756347179,NA
"Rpl15-ps2",0.843288553145663,3.00126691452397,2.71194003151868,1.10668631298726,0.268429574998398,NA
"Rpl15-ps3",1.11723863489875,-0.0535890418633659,2.39301895124099,-0.022393906172609,0.982133741304133,NA
"Rpl15-ps4",0,NA,NA,NA,NA,NA
"Rpl17",21937.5919536702,-0.0170343220093873,0.125608740658247,-0.13561414532237,0.892126322416973,0.983247471324026
"Rpl17-ps1",1.29381690483437,1.15467278505991,2.25966395864333,0.51099314154356,0.60935585925238,NA
"Rpl17-ps10",0.636135052143104,0.253370278673167,3.21458577021409,0.0788189511136587,0.937176630132275,NA
"Rpl17-ps4",2.14095801631965,-1.2794014496533,1.80830485262988,-0.707514248934642,0.479246961010921,NA
"Rpl17-ps5",52.6162245943263,0.38743588144234,0.381971675402667,1.01430526500142,0.310437112541132,0.749817815326279
"Rpl17-ps8",0.502350552873174,2.0543179891055,3.27932316400246,0.626445728696702,0.531022623527117,NA
"Rpl17-ps9",1.02897797109143,1.90791450733748,2.21625930345996,0.860871516414571,0.389308810901584,NA
"Rpl18",11049.10350288,0.0300411609817673,0.113710861684541,0.264189018856512,0.79163427224854,0.962855369239671
"Rpl18-ps1",205.804873355171,0.275524278402614,0.276406441469659,0.996808456914555,0.318857492545206,0.756922310823642
"Rpl18-ps2",12.6952274508312,0.303622461650968,0.692918582012887,0.438179130322877,0.661256435886119,0.926673441348234
"Rpl18a",16067.3384588755,-0.00180898407092149,0.13901502558744,-0.0130128672298351,0.989617527165208,0.997145051438078
"Rpl18a-ps1",2.24164387481816,-0.73247666300783,1.54459816275373,-0.474218266388431,0.635344268852413,NA
"Rpl19",12267.3953122442,-0.0899224413951769,0.127342431179128,-0.706146730218197,0.480096893701405,0.857317121754585
"Rpl19-ps1",7.50079644409053,-1.15575845387253,1.01178780357056,-1.14229332454286,0.253332115078486,NA
"Rpl19-ps11",31.3956308881477,-0.407195116085425,0.455647827023258,-0.893661929094726,0.3715028007474,0.786159813193013
"Rpl19-ps12",3.41255369041273,-0.710275427548684,1.55579319869316,-0.456535886739512,0.648004670894665,NA
"Rpl19-ps4",0.227800726493024,-1.0375734881242,6.18931455180945,-0.167639482440082,0.866866908228765,NA
"Rpl21",16646.1251559859,-0.0101996390217578,0.111333879101922,-0.0916130750498724,0.927005462752307,0.989119090683285
"Rpl21-ps1",0.154651410520686,0.130497352084742,6.23279668519624,0.0209372066306433,0.98329574652318,NA
"Rpl21-ps12",1.97176726369324,-0.00949726608181804,1.56025147448314,-0.00608700984241285,0.995143298816799,NA
"Rpl21-ps13",0.560876061421846,-1.20126129269322,2.98937156836881,-0.401844088370956,0.687798773004288,NA
"Rpl21-ps14",0.290102549629025,-1.57128035496374,4.83302188567493,-0.325113436713583,0.745095219871994,NA
"Rpl21-ps15",0,NA,NA,NA,NA,NA
"Rpl21-ps3",1.10402256576009,-0.686810720226077,2.23446787221039,-0.307371042908157,0.758560966466392,NA
"Rpl21-ps4",1.05803343551919,-0.288990369954074,2.38845966738224,-0.120994452575709,0.903695429116936,NA
"Rpl21-ps5",1.18920847663058,-0.717324143845246,2.23958848224448,-0.320292834836495,0.748746354272772,NA
"Rpl21-ps6",1.27855826119367,-1.86238439962487,1.91158386227373,-0.974262461815127,0.32992623805898,NA
"Rpl21-ps7",2.05528770966817,2.33194609048619,1.81085203701715,1.28776180649601,0.197828891237111,NA
"Rpl21-ps8",6.31816101039663,-2.40046549004414,1.31880599615784,-1.82018090381569,0.0687314602091505,NA
"Rpl21-ps9",0.416647524870088,-0.27928317352102,3.88155161315083,-0.0719514259645032,0.942640564066599,NA
"Rpl22",6492.74505109997,0.0428622156668187,0.118257699612764,0.362447568379662,0.717017597984809,0.944009863962867
"Rpl22-ps1",13.7831655082998,-0.906243537995434,0.600788924389443,-1.50842251114468,0.13144642516137,0.549677317501743
"Rpl22l1",1432.8326013048,0.432637779535004,0.126806388461974,3.4117979762884,0.000645359233233117,0.0220265408697351
"Rpl23",16029.0663564483,0.097508027860612,0.108218716355949,0.9010273928947,0.367573755297827,0.784937892063761
"Rpl23a",6927.18858477475,0.0826815621503401,0.125861700258998,0.656923925071711,0.511229833604918,0.87031656581044
"Rpl23a-ps1",0.202333789983971,-1.92592238508431,6.20381802815727,-0.310441469485908,0.756225262671439,NA
"Rpl23a-ps14",0.2955448629508,0.0124709909085215,5.77849209359205,0.00215817391570907,0.998278027689871,NA
"Rpl23a-ps2",0.358123223960421,2.36562240035629,4.58814135807602,0.515594925206986,0.606137355442074,NA
"Rpl23a-ps3",4.93064301122822,-1.55694788707235,1.12880925675061,-1.37928341547639,0.167807387857528,NA
"Rpl23a-ps4",0.070977686854226,-0.831261976051525,6.23279668519624,-0.133369018441735,0.893901546191104,NA
"Rpl23a-ps5",0.27911037780748,1.78168073478222,5.80240896112661,0.307058800356651,0.758798616331178,NA
"Rpl24",17.0411701311417,-0.780865126587727,0.552447237974053,-1.41346552740735,0.157518890416206,0.594890610338455
"Rpl26",6874.69425423798,-0.0857235283895262,0.124905967145523,-0.686304508492,0.492521106524635,0.86402210736796
"Rpl26-ps2",0.15567420838435,1.81352546628209,6.23279668519624,0.290964964506136,0.771078115032084,NA
"Rpl26-ps3",0.0721358389700806,0.85176613814582,6.23279668519624,0.136658739433758,0.891300544628546,NA
"Rpl26-ps4",0.775764702866489,3.07495648511363,2.77453757665628,1.10827710930461,0.267742158201625,NA
"Rpl27",2494.48917007962,0.00864917644474593,0.14231408711048,0.0607752656139479,0.951538189079338,0.992952530950825
"Rpl27-ps1",1.25978016571563,0.860299324940007,2.27285639426675,0.378510198493007,0.705051619055181,NA
"Rpl27-ps2",0.0742205581120823,0.85176613814582,6.23279668519624,0.136658739433757,0.891300544628546,NA
"Rpl27-ps3",2.38150838839619,-1.29954372747068,1.52922570581446,-0.849805050052143,0.395433481503514,NA
"Rpl27a",5762.92647477253,0.0452446369753925,0.138370955564662,0.326980736605879,0.743682455057548,0.950798895358774
"Rpl27a-ps1",3.656532830032,-0.651642675814637,1.22983611034578,-0.529861393996167,0.596208034774383,NA
"Rpl27a-ps2",23.9077274632792,-0.241292616424167,0.472167065069974,-0.511032289785838,0.609328446805558,0.909268367805099
"Rpl28",6657.53613319255,0.0488069575308447,0.123590271121721,0.394909381522239,0.692909766114379,0.935966042449702
"Rpl28-ps1",124.869397784083,0.160913466540081,0.21580370494367,0.745647377009042,0.455880455397476,0.842642631735727
"Rpl28-ps3",2.4520548323525,0.525905851079698,1.63585291182352,0.321487248198531,0.747841174273578,NA
"Rpl29",2993.12078829583,-0.123284316492777,0.114947284139287,-1.07252918079724,0.283482414430503,0.726239275879904
"Rpl29-ps1",0.15551338060792,-0.109974507310387,6.23279668519624,-0.0176444881591584,0.985922465773336,NA
"Rpl29-ps2",0.833151412581327,-2.91649383840364,2.48391813350114,-1.17415054830844,0.240334729594286,NA
"Rpl29-ps5",0.428982689597818,1.18502651019925,4.47099576469828,0.265047558209713,0.790972825341903,NA
"Rpl3",19217.3167013191,0.15340936016407,0.121365577686666,1.26402694312659,0.206220356530602,0.658832031007445
"Rpl3-ps1",63.297056050097,0.19467310179198,0.332709929313306,0.585113591871977,0.558471340277961,0.888486598411141
"Rpl3-ps2",1.23183332827736,4.5014491914839,2.50922007634457,1.79396348447906,0.0728189973389866,NA
"Rpl30",7984.50707699452,-0.00905294278714873,0.124530103213035,-0.0726968223230472,0.942047377279156,0.991439120093053
"Rpl30-ps1",4.08714164079492,-1.33849426418214,1.46695808204323,-0.912428433072769,0.361543227563884,NA
"Rpl30-ps10",1.55589518104987,0.461644672664147,2.17440508782053,0.21230849543627,0.83186636810561,NA
"Rpl30-ps11",0.366941941297773,0.87503435357083,3.96596285000351,0.220636043923119,0.825375833603943,NA
"Rpl30-ps2",0.296993894473876,1.19653930811164,4.7571038258814,0.251526843202743,0.801406811247438,NA
"Rpl30-ps3",0.203791152989676,0.830000136367877,6.23131471133235,0.133198237421459,0.89403660476109,NA
"Rpl30-ps5",0.429033566957741,3.27992647654684,3.33056669570573,0.984795314495823,0.324724622623758,NA
"Rpl30-ps8",0.7177863697524,-0.808444889693211,2.74549479234731,-0.294462365015822,0.768404617592709,NA
"Rpl30-ps9",0.214101018045029,0.881081176601585,6.2302899583333,0.141418968056711,0.887538970514495,NA
"Rpl31",7079.6937262498,0.116819675100599,0.112628914141296,1.0372085710961,0.2996386644225,0.741363863511227
"Rpl31-ps1",1.43544659775139,-0.502853830818346,1.89818526190067,-0.264912936008593,0.79107653276821,NA
"Rpl31-ps10",2.58977306384143,-0.608392951301987,1.57990957656997,-0.385080868123368,0.700177502123708,NA
"Rpl31-ps11",0.456031901385246,-0.119522884486608,3.84026424399482,-0.0311236094426342,0.975170961175649,NA
"Rpl31-ps12",0.070977686854226,-0.831261976051525,6.23279668519624,-0.133369018441735,0.893901546191104,NA
"Rpl31-ps13",1.47783972408067,6.77735023734122,2.45566188903754,2.75988737195311,0.00578212917996333,NA
"Rpl31-ps14",0.384786742084709,-0.887238992334573,5.39106542422131,-0.164575816191792,0.869277867510762,NA
"Rpl31-ps15",0.904974703766349,0.774799084431617,2.7213611278609,0.284710131448317,0.775866227990701,NA
"Rpl31-ps16",1.63001144788539,-0.683724079324234,1.86800477961134,-0.366018377890066,0.714351362142298,NA
"Rpl31-ps17",1.00631636014851,-0.435032953152775,2.5175146838738,-0.172802548457581,0.862806633801545,NA
"Rpl31-ps18",0.286364275964354,2.56796238594909,5.75810920710591,0.445973199462775,0.65561660533527,NA
"Rpl31-ps20",0.836635830012816,0.59214874340645,2.97401420274338,0.199107570791095,0.842178599164525,NA
"Rpl31-ps21",0.141589459832277,1.81352546628209,6.23279668519624,0.290964964506136,0.771078115032084,NA
"Rpl31-ps22",0.0694536208621967,1.09223799754095,6.23279668519624,0.175240434223559,0.860890713960944,NA
"Rpl31-ps23",6.72256135664031,-4.49214485832049,1.91134325247833,-2.35025543030839,0.0187605319402449,NA
"Rpl31-ps24",0,NA,NA,NA,NA,NA
"Rpl31-ps4",0,NA,NA,NA,NA,NA
"Rpl31-ps5",0,NA,NA,NA,NA,NA
"Rpl31-ps6",0.634267964725308,-1.54730780785561,3.66541900432866,-0.422136679606978,0.672925256445809,NA
"Rpl31-ps7",0.0708147109013391,-0.831261976051525,6.23279668519624,-0.133369018441736,0.893901546191104,NA
"Rpl31-ps8",312.59304575143,0.248711145418047,0.18038882526913,1.37875029147168,0.167971757690543,0.610932232645995
"Rpl31-ps9",0.559520106291345,-2.90551098995768,2.94968375023585,-0.985024577541698,0.32461199862085,NA
"Rpl32",15484.4147320264,-0.032481107258507,0.130221565950904,-0.249429555091918,0.803028525784581,0.965356064674863
"Rpl32-ps",1.44178163049665,-0.722965187335806,2.07833892019102,-0.347857214389921,0.727947418824199,NA
"Rpl34",8163.56735992966,0.0232065411143947,0.120294374591504,0.192914599649399,0.84702585093979,0.972099496635537
"Rpl34-ps1",1.69739895393575,1.39198999783125,2.15649171887574,0.645488218501924,0.518610850729124,NA
"Rpl35",2747.087202926,0.114295096868228,0.131880994957282,0.866653280142826,0.386132011117781,0.796601048093724
"Rpl35-ps1",0,NA,NA,NA,NA,NA
"Rpl35a",3681.09523422209,-0.000312876974977832,0.151189974085571,-0.00206942938425764,0.998348835423158,0.999207596542149
"Rpl35a-ps2",0.12756654821497,-1.29286837014534,6.23237099577098,-0.207444064389399,0.835663072549997,NA
"Rpl35a-ps3",0.369965372253986,-0.478595849767467,5.39792704852739,-0.0886628969722799,0.929349820289953,NA
"Rpl35a-ps4",18.6166972650997,-0.450162980776563,0.55606755513835,-0.809547287225852,0.418200414586969,0.81732481482512
"Rpl35a-ps5",2.66802022097284,-0.358826880838081,1.42376765650279,-0.252026290384676,0.801020742765356,NA
"Rpl35a-ps6",0.141629421802678,-1.66656839557634,6.20865601120318,-0.268426595477203,0.78837097019614,NA
"Rpl35a-ps7",0.357792448908409,-2.55010351534071,4.64242953478985,-0.549303655818686,0.58279707892619,NA
"Rpl36",5164.59034631943,-0.0597013809364738,0.135290927750116,-0.441281480800714,0.659009231393743,0.925628167228931
"Rpl36-ps10",0.147240971042376,1.81352546628209,6.23279668519624,0.290964964506136,0.771078115032084,NA
"Rpl36-ps2",5.88267673292739,0.239392840879947,0.977162719771322,0.244987693488727,0.806465960229059,NA
"Rpl36-ps3",0.441001744007103,-3.09515185334725,3.77278182172592,-0.820389834239426,0.41199390882952,NA
"Rpl36-ps4",0.0742205581120823,0.85176613814582,6.23279668519624,0.136658739433757,0.891300544628546,NA
"Rpl36a",6059.35557739911,0.0916192597347405,0.129741191254176,0.706169404250724,0.480082794764926,0.857317121754585
"Rpl36a-ps1",0.36236935294981,0.381809231526707,4.56357325038668,0.0836645344729278,0.933323155637138,NA
"Rpl36a-ps2",82.259038296117,-0.15325264095151,0.282101380965294,-0.543253777869185,0.586955084198312,0.899368089926558
"Rpl36a-ps3",0.429773983817281,3.84649457428861,4.35121642143283,0.884004425829499,0.376693823689036,NA
"Rpl36al",662.08951200365,0.0296622421492054,0.180221040230887,0.164588119740094,0.869268182758317,0.977315835481702
"Rpl37",7076.07802853114,0.0100201392406521,0.134001173154406,0.0747765038527395,0.940392536676415,0.99110105632129
"Rpl37a",8216.26585624319,0.0470204151874764,0.133975570708465,0.350962604143663,0.725616403616092,0.94678679499828
"Rpl37rt",387.077624046263,0.109732873423462,0.194167971765542,0.565144047319834,0.571975790653268,0.892879393166383
"Rpl38",3177.75430763114,0.0455872094170597,0.143190020606359,0.318368621109306,0.750205337659597,0.952756312433537
"Rpl38-ps1",0.566643202669306,1.22229904925273,4.14140323349247,0.29514127949863,0.767885956978649,NA
"Rpl38-ps2",10.9712716366964,-0.346872323419873,0.718932990286179,-0.482482134088458,0.629463487016053,0.914621529945091
"Rpl39",4674.47055597097,0.00356806314149921,0.125070136096838,0.0285284981119439,0.97724063906871,0.995683207946067
"Rpl39-ps",169.390049139025,-0.1616964974881,0.712070230593188,-0.227079423547028,0.820361983767301,0.968333561300042
"Rpl39l",24.9976209377242,-0.462297176142287,0.812159378561518,-0.569219771815108,0.569207004424135,0.891552461531349
"Rpl3l",0.15567420838435,1.81352546628209,6.23279668519624,0.290964964506136,0.771078115032084,NA
"Rpl4",43775.6363365902,-0.0146702940849829,0.107029042946854,-0.137068347815345,0.890976771075178,0.983247471324026
"Rpl41",7233.9143184695,-0.0308978797003445,0.118401399419759,-0.260958737411581,0.794124327724933,0.963611211473838
"Rpl48-ps1",0,NA,NA,NA,NA,NA
"Rpl5",17194.372356948,0.0647134869988723,0.113275696778148,0.571291890842347,0.567801797683425,0.890927449865165
"Rpl5-ps1",26.5387147521336,0.452702674463652,0.49914945475604,0.906948149797962,0.364434217060366,0.784471915172746
"Rpl5-ps2",5.14336355326415,-0.957077196115919,1.28441566850698,-0.745145998746992,0.456183464050164,NA
"Rpl6",11750.110169381,0.0701067888201913,0.112788340187126,0.621578336057413,0.534219169801496,0.877980521575708
"Rpl7",18827.8091900057,-0.0111798840207235,0.116546048086528,-0.0959267534530488,0.923578746374558,0.988945948376396
"Rpl7a",11840.3997147268,0.0514124122198155,0.0976986905906218,0.526234404054036,0.598725352770405,0.90486055892918
"Rpl7a-ps10",1.29980967075705,1.88191240095229,2.22917638855642,0.844218703649104,0.398547204759279,NA
"Rpl7a-ps11",0.0637832741074851,-0.590828816407955,6.23279668519624,-0.0947935327027844,0.924478823896306,NA
"Rpl7a-ps12",0.204848380277806,-0.582223585634046,6.23221988861285,-0.0934215409661413,0.925568678135517,NA
"Rpl7a-ps13",0.283920552783401,-1.67042118526201,5.84907798346055,-0.285587094236983,0.775194389269551,NA
"Rpl7a-ps3",0.936239611818413,1.14230883559094,2.30230676108197,0.4961583985681,0.619782659652757,NA
"Rpl7a-ps5",0.384635235169686,0.227638392496936,4.52597025047205,0.0502960425940038,0.959886477332911,NA
"Rpl7a-ps7",7.61320275819894,2.29541201641647,0.860979974453261,2.66604576706223,0.00767492438273584,NA
"Rpl7a-ps8",0.419625258899815,0.156728559034329,3.48094404528119,0.0450247280609961,0.964087598795258,NA
"Rpl7a-ps9",0,NA,NA,NA,NA,NA
"Rpl7l1",1399.00342649941,-0.00415953286503197,0.0778098863610942,-0.0534576396337186,0.957367281035859,0.993762096316885
"Rpl8",24825.7709684462,-0.0543355745606259,0.111609932963855,-0.486834577512225,0.626375564386874,0.914280680949049
"Rpl9",16412.6964511952,0.10127962149061,0.119328765824867,0.848744397803068,0.396023535577264,0.80352850560102
"Rpl9-ps1",0.0756931930958471,0.85176613814582,6.23279668519624,0.136658739433757,0.891300544628546,NA
"Rpl9-ps2",0.081292822495838,-0.831261976051525,6.23279668519624,-0.133369018441735,0.893901546191104,NA
"Rpl9-ps3",0,NA,NA,NA,NA,NA
"Rpl9-ps4",0.42597115774166,1.38538084485574,3.8475525875846,0.360068072708384,0.718796227972608,NA
"Rpl9-ps5",0,NA,NA,NA,NA,NA
"Rpl9-ps6",251.716056223582,0.286753132859298,0.191745754547204,1.49548621577801,0.134787594690599,0.555205224824917
"Rpl9-ps7",3.98921603083774,0.806893624246783,1.2925253399932,0.624276831780358,0.532445796500874,NA
"Rpl9-ps8",0.0694536208621967,1.09223799754095,6.23279668519624,0.175240434223559,0.860890713960944,NA
"Rpl9-ps9",0,NA,NA,NA,NA,NA
"Rplp0",35806.7102830954,0.0499705534203589,0.103579145575965,0.482438362881752,0.629494574364115,0.914621529945091
"Rplp0-ps1",1.57633987847365,1.28063447829843,1.87073162635143,0.684563440452498,0.49361944378468,NA
"Rplp1",34654.1774104589,-0.152001803227747,0.137712902330686,-1.10375862141624,0.269697858773341,0.716615650886244
"Rplp1-ps1",0.486083274519944,1.8210972308135,3.74563917052651,0.486191314193651,0.626831529074468,NA
"Rplp2",17491.3074826414,-0.117814416773257,0.119806670588603,-0.983371094401021,0.32542483130665,0.76295860896186
"Rpn1",2173.87844424324,-0.00248500709888647,0.0784573547688777,-0.0316733479761952,0.974732549453301,0.995522734624945
"Rpn2",3820.9503036974,-0.0163969942768292,0.0876701567921914,-0.187030511599241,0.85163671023547,0.972788777715644
"Rpp14",242.65826435647,0.128599853357133,0.143303558100249,0.897394698791569,0.369508340310585,0.785514400337411
"Rpp21",430.812458756199,-0.0175152248069207,0.128593589612284,-0.136206049304091,0.891658393085007,0.983247471324026
"Rpp25",0.563018365220237,-2.58601327817632,3.70331884314764,-0.698296146701302,0.48499200852857,NA
"Rpp25l",262.366809841206,0.284144213083015,0.168615231046067,1.68516338245496,0.0919570537062636,0.474197554547328
"Rpp30",178.452053309054,0.127288327863743,0.167892949828013,0.758151715090688,0.448360163280043,0.836635201984639
"Rpp38",119.934727578925,-0.00822455852824582,0.219844717607918,-0.0374107625497461,0.970157491405203,0.99541257497225
"Rpp40",110.485781990491,0.284825302164017,0.232032688606237,1.22752231107992,0.219626341375059,0.673303465540018
"Rpph1",9.961615949978,-0.632721864940814,0.773223625845325,-0.818290910665194,0.4131910949381,0.814542575239783
"Rprd1a",212.116298171963,0.221330872605706,0.215677353954421,1.02621285242808,0.304791264519944,0.744560112560172
"Rprd1b",1286.99234771052,0.19855043969259,0.0805227762403368,2.46576743827083,0.0136720069574364,0.179291001074004
"Rprd2",3135.39575247945,-0.209449281906623,0.119862029080738,-1.74741979184701,0.0805645468102609,0.444267830514662
"Rprm",0.264316918282202,-2.31398177740158,6.19087797589974,-0.373772797074923,0.70857335978434,NA
"Rps10",5864.80382451472,0.0970093241814115,0.127318296430579,0.761943309807841,0.446093839623469,0.834823930140201
"Rps10-ps1",165.464324234483,0.00872582683963306,0.221907889198929,0.0393218414682445,0.96863379310761,0.994921309036889
"Rps10-ps2",38.484403376434,0.126627575128488,0.483577031370398,0.261856057905895,0.793432418481196,0.963611211473838
"Rps10-ps3",0.0756931930958471,0.85176613814582,6.23279668519624,0.136658739433757,0.891300544628546,NA
"Rps11",16746.5973321039,0.594384670687262,0.13486706016893,4.40718934588443,1.04720638365338e-05,0.000911781939073447
"Rps11-ps1",10.0894640617634,1.5334439998308,0.762913596556885,2.00998383925966,0.0444328993144395,0.337305265910742
"Rps11-ps2",2.64756783492723,-1.05195705391612,1.58241945014769,-0.664777631378288,0.506192731762039,NA
"Rps11-ps3",1.0266333654049,-0.671179187640213,2.30185079952914,-0.291582403072131,0.770605931368024,NA
"Rps11-ps4",1.44233768599405,-1.55027590638876,2.03938735414007,-0.760167460704126,0.447154492478158,NA
"Rps11-ps5",1.88524152626114,-0.528059801751835,2.16334198244804,-0.244094464045061,0.807157659948616,NA
"Rps12",13930.8635476508,-0.0464795429903486,0.117097677271001,-0.396929675067595,0.691419320436589,0.935966042449702
"Rps12-ps1",0.304862674252987,0.303420627987071,6.17414820825507,0.0491437227861466,0.960804759736518,NA
"Rps12-ps10",28.2927528516289,0.360734844292887,0.499091068287301,0.722783610475734,0.469812838109198,0.851361502223509
"Rps12-ps16",0.0721358389700806,0.85176613814582,6.23279668519624,0.136658739433758,0.891300544628546,NA
"Rps12-ps19",1.72025849427821,1.27004749619127,1.73189933244048,0.733326396287482,0.463359379254043,NA
"Rps12-ps26",4.76756495366633,0.957905149413659,1.16547018433649,0.821904465929343,0.411131271055109,NA
"Rps12-ps3",0.0756931930958471,0.85176613814582,6.23279668519624,0.136658739433757,0.891300544628546,NA
"Rps12-ps5",0.490861024965268,0.741567181716457,3.40097958691643,0.218045172799409,0.827393915270648,NA
"Rps12-ps7",0,NA,NA,NA,NA,NA
"Rps12-ps9",1.47921790008513,-0.766571153989301,1.85010092011203,-0.414340183098166,0.678624989448952,NA
"Rps12l1",0.215549960247069,0.899224060257727,6.22978444366189,0.144342724598214,0.885229842185413,NA
"Rps12l2",0.918651416573786,2.99386877966037,2.55092331041412,1.1736412331323,0.240538758137504,NA
"Rps13",11861.9170072566,0.022424244210574,0.125800778850767,0.178252030038503,0.858525049885999,0.974680282895705
"Rps13-ps1",5.6301024284274,0.897703713259736,1.05860553547217,0.848005874878914,0.396434698934341,NA
"Rps13-ps2",337.290703688847,0.224609914627104,0.152498023761097,1.4728709860462,0.140785826813676,0.563495923007307
"Rps13-ps4",12.9429193308882,-0.495080660675951,0.598734355270698,-0.826878658820432,0.40830584062535,0.812140489999525
"Rps13-ps5",0.42995924440657,1.1509442262251,4.41856583918565,0.260479139185402,0.794494204600171,NA
"Rps13-ps6",0.0668445480582389,-0.590828816407955,6.23279668519624,-0.0947935327027843,0.924478823896306,NA
"Rps13-ps7",0,NA,NA,NA,NA,NA
"Rps14",17079.5162013061,-0.00122294185115816,0.117526174955212,-0.0104056977232877,0.991697604271033,0.997145051438078
"Rps15",20451.1121788366,-0.0924689705063873,0.148623883764041,-0.622167636617498,0.533831644176673,0.877980521575708
"Rps15-ps2",19.4098356344574,-0.129862009370689,0.589819092030997,-0.220172610763614,0.825736726696331,0.968333561300042
"Rps15a",18343.9048459391,-0.0516895018090324,0.128101334561143,-0.403504787722262,0.686576913344868,0.935806315504848
"Rps15a-ps1",0.214834480274273,-0.359474838422758,6.23173018811388,-0.0576845960225306,0.953999863856619,NA
"Rps15a-ps2",0.296993894473876,1.19653930811164,4.7571038258814,0.251526843202743,0.801406811247438,NA
"Rps15a-ps3",2.2019214483694,-1.88104017627533,1.76868370625552,-1.06352547356117,0.287543719405497,NA
"Rps15a-ps4",3.38786022007265,-1.02202888207345,1.32593817228075,-0.770796786335408,0.44082739239974,NA
"Rps15a-ps5",8.19363020764592,-0.376087824484884,0.841919482431383,-0.446702840750019,0.655089630476265,NA
"Rps15a-ps6",223.097747018123,0.326926457958382,0.205519519544942,1.59073191043973,0.111669922241638,0.514308504775362
"Rps15a-ps7",15.6868301979495,0.0152077054242003,0.584057718689177,0.0260380180546737,0.97922701469929,0.996115606512177
"Rps15a-ps8",4.39679895601761,-1.23652175822887,1.30950284273437,-0.944268097690334,0.34503266408494,NA
"Rps16",11492.1154165196,-0.123050801282924,0.129003894517591,-0.953853383598001,0.340157862869692,0.771521963719591
"Rps16-ps2",525.512822128597,0.142715745363444,0.13937222923279,1.02398983032028,0.305840078368676,0.744899555288427
"Rps16-ps3",0.0637832741074851,-0.590828816407955,6.23279668519624,-0.0947935327027844,0.924478823896306,NA
"Rps17",6299.88329289999,-0.0264487921931728,0.116681785812953,-0.22667455772036,0.820676812182411,0.968333561300042
"Rps18",11634.3536882335,0.0540169152397654,0.127062994591845,0.425119173472024,0.670749801417308,0.930389764753514
