"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Jdp2",84.4859350190923,-0.348167716969319,0.664641811141589,-0.52384263393136,0.60038799739234,0.737059504848826
"Jkamp",508.147511577073,0.0347605906011445,0.0785506272705467,0.442524672418221,0.658109580611864,0.788410299147323
"Jmjd1c",3647.93959269319,0.107998477854737,0.0918383853800883,1.17596228862003,0.239609946038472,0.3792404200705
"Jmjd4",527.257149394881,0.156929363817155,0.0860696349838793,1.82328371494254,0.0682604314892247,0.137590173372602
"Jmjd6",1034.28331701452,0.292024086005201,0.0768454484272719,3.8001481152339,0.000144609628609706,0.000578789935164485
"Jmjd7",18.1829745629078,0.735612829113377,0.395142563357326,1.86163905721329,0.0626539840849138,0.128235506136266
"Jmjd8",706.564561775501,0.250276301539073,0.0819151610351389,3.0553111094015,0.00224827172995662,0.00696847925242716
"Jmy",968.920310464072,0.100242693008128,0.0742644850999016,1.3498066117779,0.177078023465719,0.299340556961961
"Josd1",564.597085019159,-0.173229318908993,0.0724642380102068,-2.3905490993308,0.0168231995505046,0.041299462900106
"Josd2",955.738562485433,0.180736939713749,0.0975638066490251,1.85249987594201,0.0639540753584716,0.130458709580633
"Jph1",0,NA,NA,NA,NA,NA
"Jph2",0.203663734040432,-0.674951226749167,4.4074624695099,-0.153138281135317,0.878289227918658,NA
"Jph4",0.431777372472273,0,3.81976729993992,0,1,NA
"Jpx",61.6387239306456,0.326635664974592,0.225754050498978,1.44686513598599,0.147934699369178,0.259720250699537
"Jrk",164.769479111192,-0.151883714384634,0.151189798812903,-1.00458969836047,0.315094459763236,0.46593695028735
"Jrkl",442.833943901644,0.286962503894346,0.0995125822753176,2.88368060935669,0.00393057181141059,0.0115333186769878
"Jsrp1",0.134589169021105,0,4.40746246950988,0,1,NA
"Jtb",778.868780831903,-0.30392241967552,0.0603581287195569,-5.03531879007781,4.77054234734485e-07,2.96158433700602e-06
"Jun",2587.16684511509,5.34326239767912,0.376973918825272,14.174090383573,1.32549508989356e-45,3.70015324246558e-43
"Junb",9060.38441760161,2.70482305905494,0.249774048766992,10.8290796117823,2.50662101813633e-27,2.07457528485956e-25
"Jund",6758.55371502071,0.767435805818973,0.178797836220953,4.29219850776382,1.7691267616829e-05,8.36563817539978e-05
"Junos",7.67053794164975,0.758644387581676,0.568509139022414,1.33444536861133,0.182057939839977,0.305563463687397
"Jup",73.9797731338252,-1.24348774850532,0.278762268416062,-4.46074626803286,8.16747438733308e-06,4.12127154287303e-05
"K230010J24Rik",4.6815262598641,1.06309673655452,1.42551443386597,0.745763572292578,0.4558102487799,0.609894775969206
"Kalrn",2.69976364408284,-0.521038497402458,1.0804085314249,-0.482260628500671,0.62962081227687,0.762957261384959
"Kank1",0,NA,NA,NA,NA,NA
"Kank2",4.98281703065284,1.87314450575364,1.08719601682776,1.72291332635594,0.0849042000617412,0.164902379129349
"Kank3",29.6724454475901,0.277492674490484,0.364082750603103,0.76216924320314,0.445959000281947,0.600420561975286
"Kank4",0.0656362090391396,0,4.40746246950992,0,1,NA
"Kansl1",4360.14146021441,0.107721620169266,0.0422250003858852,2.55113366926754,0.0107373135985303,0.0279065101732357
"Kansl1l",701.171033194471,0.522312200860209,0.0988979485476835,5.28132492665788,1.28253001720928e-07,8.83079823722279e-07
"Kansl2",549.629179502523,0.233139138758398,0.0746548276351087,3.12289434111234,0.00179082024501835,0.00568191281746336
"Kansl2-ps",3.98325302068064,-0.0899309217041541,0.81558106126652,-0.110266074060744,0.912198362136414,0.964554893707418
"Kansl3",2142.61242087646,0.274644086033682,0.0542418763972809,5.0633219990791,4.12013074316038e-07,2.59398139678331e-06
"Kantr",241.878398321592,0.0836007826263103,0.110259187446322,0.758220557964933,0.448318956110409,0.602711060904288
"Kars",2017.48127211374,-0.304873988876039,0.0459188083954795,-6.63941420801444,3.14932241490452e-11,3.97161869628464e-10
"Kat2a",1669.62230651839,0.103237747093616,0.0859924646347783,1.20054411199958,0.22992809150186,0.367518989425043
"Kat2b",1420.18112321066,0.130917590447287,0.0596163225817322,2.19600244996331,0.028091768027157,0.0645738198754048
"Kat2b-ps",0.635050153743911,1.01921408482926,1.89338775130108,0.538301826516457,0.590368690572941,NA
"Kat5",868.925404963978,0.208044911545738,0.0641359589133124,3.24381072756604,0.00117942089926566,0.00389123842365894
"Kat6a",6661.40467254439,0.172082504603957,0.0733677229961907,2.34547969565433,0.0190026135704861,0.0459646123521671
"Kat6b",1448.65079719462,0.12238208551833,0.108007840725388,1.13308519730053,0.257178477014987,0.399747972483658
"Kat6b-ps1",0.0668445480582389,0,4.40746246950992,0,1,NA
"Kat7",2235.09841502831,-0.0632487473806934,0.0464492536296449,-1.3616741376513,0.173300746634836,0.294102349003169
"Kat8",519.995896735838,0.122453534762932,0.0957847501967107,1.27842411773745,0.201099924724289,0.330089272494424
"Katna1",992.178657911605,-0.0989652911904075,0.0539816990983992,-1.83331189724153,0.0667562011140851,0.135120392325056
"Katnal1",140.156728460965,0.116827417096599,0.16696193550377,0.699724860903768,0.484099147521752,0.636779247638627
"Katnal2",0.228170826321964,0,4.40746246950992,0,1,NA
"Katnb1",390.252865619222,-0.0190190519124645,0.0896592897867435,-0.212125837241201,0.832008863147169,0.911600982971918
"Katnbl1",171.991646845914,-0.236346578613451,0.120526864991921,-1.9609452102591,0.0498854146258341,0.105864293117831
"Kazald1",6.93829846592136,0.720311831541675,0.564699807417514,1.27556592384156,0.202109006355212,0.331448305752299
"Kazn",0.731152214041753,0.584078395762591,2.28528059213887,0.255582792665269,0.798273006660427,NA
"Kbtbd11",14686.8981843718,-0.114392409558561,0.0853355165459888,-1.34050175341603,0.180082274653501,0.302988565077451
"Kbtbd12",0,NA,NA,NA,NA,NA
"Kbtbd13",0.0677446209628661,0,4.40746246950992,0,1,NA
"Kbtbd2",1667.32149593138,0.0983052299994852,0.0529136726127606,1.85784174761247,0.063191490684129,0.12919988772692
"Kbtbd3",103.316810289899,-0.178021422617689,0.153439281676694,-1.16020761223837,0.24596428845772,0.386217163780974
"Kbtbd4",671.109196982783,-0.0578028677411042,0.0697700967754413,-0.828476244301994,0.407400842994043,0.563383029732317
"Kbtbd6",2.03677971872577,-1.65316332643224,1.41422075452652,-1.16895705365724,0.242420934801979,0.382256849802641
"Kbtbd7",352.188385200083,-0.0434460436940353,0.10062727910596,-0.431752145939341,0.665921563246914,0.794788733316335
"Kbtbd8",286.241694115272,-0.10766660363665,0.122533027218787,-0.878674150801873,0.3795779780733,0.535427312338751
"Kbtbd8os",0.0677446209628661,0,4.40746246950992,0,1,NA
"Kcmf1",1232.61984879628,-0.197825616621882,0.0598761432038429,-3.30391381335972,0.000953451392997605,0.00320419917051477
"Kcna1",0.993819410198419,1.00818306543712,2.00090953970167,0.503862391294028,0.61435808047537,NA
"Kcna2",138.151044395634,-0.344055905500474,0.280499191812767,-1.22658430235382,0.219978872180225,0.354367373318496
"Kcna3",1509.5489714512,0.847403594156594,0.168937033981844,5.01609134588966,5.27332644859118e-07,3.25653118141345e-06
"Kcna4",0.377741780818808,0,3.91306780676452,0,1,NA
"Kcna6",0.418146434111439,0.286836378816379,2.77523594251386,0.103355673087945,0.917680691423081,NA
"Kcna7",0.202834450864202,0,4.40746246950989,0,1,NA
"Kcnab1",2.64507206062562,-0.674956809441961,1.88425501843989,-0.358208842665473,0.720187030241634,0.834023371402033
"Kcnab2",4590.59065711856,-0.22563496589684,0.0600257626286535,-3.75896874968036,0.00017061514430085,0.000672739149302132
"Kcnab3",34.6996200749919,0.31282316772927,0.32128155267505,0.973672982854589,0.330218935986621,0.481941149818311
"Kcnab3os",2.26790652302545,-1.38930674578515,1.73896831588309,-0.798925853390047,0.424333406917102,0.580318127702788
"Kcnb1",1.58453849909519,0,2.08856596679962,0,1,1
"Kcnc1",10.0389303491812,-2.51637945527216,0.784119866523934,-3.20917701833964,0.00133115509440296,0.00434743692342194
"Kcnc2",37.2462895360948,1.00818551693293,1.57478773685221,0.640204068992917,0.522039937792177,0.671089429865528
"Kcnc3",30.203585551248,0.286838136675355,1.59084753061562,0.180305234257337,0.856912946673179,0.927937374278523
"Kcnc4",0,NA,NA,NA,NA,NA
"Kcnd1",116.616698011466,1.81281935990706,0.248523822971187,7.29434843804584,3.00107844196565e-13,5.19745130800991e-12
"Kcnd3",0.285043147895612,-1.01111491257455,4.10723416480063,-0.246179027541184,0.805543649660599,NA
"Kcne2",0,NA,NA,NA,NA,NA
"Kcne3",0,NA,NA,NA,NA,NA
"Kcne4",0.0656362090391396,0,4.40746246950992,0,1,NA
"Kcnf1",11.1323917095916,-1.25418750139262,0.912429897368118,-1.37455765644056,0.169268623766177,0.288717298408134
"Kcng1",0,NA,NA,NA,NA,NA
"Kcng2",0.129419483146625,0,4.4074624695099,0,1,NA
"Kcng3",0.145236924379753,0,4.40746246950992,0,1,NA
"Kcnh1",4.3956507794109,0,1.71970675555305,0,1,1
"Kcnh2",326.216594323397,-0.62684392561708,0.150800434919991,-4.15677796917271,3.22767397547846e-05,0.000146324773950262
"Kcnh3",45.4298959544852,-0.351195023724332,0.219409650555956,-1.60063617454587,0.109457525187667,0.203513320707134
"Kcnh4",7.89085580237353,-2.34887179259145,0.975596662033941,-2.40762590115313,0.0160566247996176,0.0396659082720417
"Kcnh5",3.52402103906715,-0.542624644845976,0.975010833856088,-0.556531913291609,0.577847284273726,0.717679267927628
"Kcnh6",8.6868801589956,4.78509613118912,1.02339865191848,4.67569125894286,2.92965087898435e-06,1.59508594964867e-05
"Kcnh8",0.0756931930958471,-0.674955206312438,4.40746246950992,-0.153139184050157,0.87828851589499,NA
"Kcnip1",1.82685186777147,0,1.84732921924339,0,1,1
"Kcnip2",132.321456268195,-0.171622687431355,0.163189472275432,-1.05167744608972,0.292947562109056,0.440263376944626
"Kcnip3",13.3208007640497,-5.06379648329489,1.35202876652619,-3.74533191058165,0.000180155436374963,0.000706994697664595
"Kcnip4",0,NA,NA,NA,NA,NA
"Kcnj10",0.615402866924869,-2.37362492239032,2.24825885254819,-1.0557614038526,0.291077235694452,NA
"Kcnj11",0,NA,NA,NA,NA,NA
"Kcnj12",0,NA,NA,NA,NA,NA
"Kcnj14",1.06588015304572,2.89469144134178,1.76589764503509,1.63921813332746,0.101167838634513,0.190710118153879
"Kcnj15",5.0467640197432,-3.64839624723398,1.572817127058,-2.31965699283707,0.020359440105781,0.0488662166339569
"Kcnj16",18.9577723796672,-0.24925777950802,0.322901642126474,-0.77193097522369,0.44015531027269,0.595339014620377
"Kcnj2",21.7105064780297,1.00818526497483,1.61050491227873,0.626005706215656,0.531311198561528,0.678138208331398
"Kcnj4",0,NA,NA,NA,NA,NA
"Kcnj5",0,NA,NA,NA,NA,NA
"Kcnj6",0.0694536208621967,0,4.40746246950992,0,1,NA
"Kcnj8",1.19857192559315,2.0353667887197,1.58358330504955,1.28529189606227,0.198690301004629,0.327275653319955
"Kcnj9",0.0756931930958471,-0.674955206312438,4.40746246950992,-0.153139184050157,0.87828851589499,NA
"Kcnk1",0.0637832741074851,0,4.40746246950992,0,1,NA
"Kcnk10",0.427408576137987,0,3.1138062545098,0,1,NA
"Kcnk12",0.553910720366182,0,2.14936676275093,0,1,NA
"Kcnk13",0.47986831368971,0.286836789284215,2.74198821327011,0.10460905261957,0.916686031170568,NA
"Kcnk2",0,NA,NA,NA,NA,NA
"Kcnk3",0.417139747473797,1.00818056611506,3.2598623367326,0.309270902257047,0.757115463323512,NA
"Kcnk4",0,NA,NA,NA,NA,NA
"Kcnk5",61.8631523778712,-0.801704736905717,0.469848043097665,-1.70630642967065,0.0879510416025857,0.16960000646231
"Kcnk6",240.913870988683,-0.204336046156537,0.301784011066748,-0.67709367846974,0.498346519512623,0.65040382838354
"Kcnk7",7.00755805521166,0.447984556591876,0.795599177056485,0.563078205094813,0.573381631857054,0.71418881618126
"Kcnma1",2.90181479979241,-0.674957147752186,1.78579647069263,-0.377958607730028,0.705461343318334,0.823571613584701
"Kcnmb1",3.06662052389282,-1.0745124710949,1.37266318412998,-0.782793975621885,0.43374810584728,0.588953388642582
"Kcnmb2",0.0733585880248482,0,4.40746246950992,0,1,NA
"Kcnmb4",138.925029095337,-0.209317892161506,0.133673687447742,-1.56588702053526,0.117375068981057,0.215131024495661
"Kcnmb4os1",0.138559331864205,1.0081743278653,4.40746246950992,0.228742578034341,0.819068999517478,NA
"Kcnmb4os2",2.07930401972554,-0.25275743891893,1.03387857977687,-0.244474974008533,0.806862981872852,0.894041530640869
"Kcnn1",0.288154965481728,-0.674954824176713,3.42207792018625,-0.197235375674899,0.843643348523787,NA
"Kcnn2",0.906212612973831,0,2.43031315667694,0,1,NA
"Kcnn3",7.03570371029253,0,1.64076732704393,0,1,1
"Kcnn4",5059.50264429384,-0.488702096366634,0.0569977073212603,-8.57406585868667,9.98942559166266e-18,3.01882274302173e-16
"Kcnq1",28.1697721499029,2.45954692994474,1.66464329454648,1.47752190394329,0.139535791215889,0.248044989108474
"Kcnq1ot1",229.675156954778,1.17092466234388,0.208101915858621,5.62668852668985,1.8370199633725e-08,1.48823014248623e-07
"Kcnq2",0.154812238297116,0,4.40746246950992,0,1,NA
"Kcnq3",27.2803066970729,1.00818529298617,1.57969249601509,0.638216168988207,0.523332973310862,0.672069713093949
"Kcnq4",26.135909771723,-0.674957293710683,1.58516913103488,-0.425795128416382,0.670257137042155,0.798086686457801
"Kcnq5",233.88158587782,-0.223091475553439,0.251371582145299,-0.887496803136988,0.374811486588087,0.530003817394809
"Kcnrg",1.6482046747082,1.86409058983776,1.19725050487459,1.55697624035082,0.11947612658151,0.218253305767244
"Kcns1",1.42239243320776,1.00818399325237,1.84641290611414,0.546023042794984,0.585050097856625,0.724222105351267
"Kcns3",0,NA,NA,NA,NA,NA
"Kcnt1",6.78500947055299,-0.674957541969089,1.60787262229203,-0.419782968259596,0.674644008108614,0.800890010956734
"Kcnu1",1.52495299918645,-0.338358498211142,1.26889977621442,-0.266655022369524,0.78973478721087,0.882504126857188
"Kcp",0.134597985008824,1.0081743278653,4.40746246950992,0.228742578034341,0.819068999517477,NA
"Kctd1",129.571218544511,-0.297149979796565,0.150619088198387,-1.97285738050131,0.0485118135107779,0.103322070156797
"Kctd10",2469.96181507585,-0.0252087971820548,0.0515875854382692,-0.488660148907728,0.625082321631738,0.759347890034473
"Kctd11",97.5343051356394,1.03704958250789,0.247458611699707,4.1908001317261,2.77972446516168e-05,0.0001272784596642
"Kctd12",55.8190570079005,1.19507229535921,0.264298779410324,4.52167164004895,6.13531816738888e-06,3.17164752720951e-05
"Kctd12b",71.226104222642,-0.281633616749439,0.235239964140596,-1.19721841387935,0.231221434477872,0.369194632202127
"Kctd13",377.280582694812,0.321892927671107,0.0966108502933208,3.3318506844087,0.000862705300980995,0.00292782944717845
"Kctd14",1.1594375487943,0.0785383059307655,1.67549592852966,0.0468746623572443,0.962613122399658,0.998012464835912
"Kctd15",4.1621852860048,-2.97521849262744,1.47004344046382,-2.02389834934995,0.0429806118199834,0.0933892713291724
"Kctd17",504.396662263222,0.161937617508603,0.112783891438516,1.43582222109159,0.151052935060981,0.263961998987199
"Kctd18",772.652652784729,0.860736106858762,0.0840686973424066,10.2384851207226,1.33307237256534e-24,8.85310563554483e-23
"Kctd19",0,NA,NA,NA,NA,NA
"Kctd2",1159.94284059296,0.232803249895483,0.0732873582585862,3.17658127441384,0.00149022026792957,0.0048229372789939
"Kctd20",1883.0611030927,-0.0294918288427506,0.0493580712361995,-0.597507724757305,0.550168451136009,0.694297325125283
"Kctd21",76.117518058073,0.252918160477175,0.195284914673767,1.29512390088957,0.19527749107935,0.323108326107786
"Kctd3",495.536975625011,0.386726681587421,0.0785878353401218,4.92094838741517,8.61258429108538e-07,5.10800371891164e-06
"Kctd4",0,NA,NA,NA,NA,NA
"Kctd5",524.148353626742,-0.015591195493646,0.0696238956929496,-0.223934546300098,0.82280823419435,0.905818121852042
"Kctd6",206.640384038258,0.526058815327585,0.122335678111486,4.30012587863517,1.70701120512011e-05,8.11115492002924e-05
"Kctd7",112.652935313939,0.153914089117316,0.155138841318184,0.992105444449231,0.321146090943985,0.472256796236378
"Kctd9",486.625017308743,0.2671230955381,0.0815658122766266,3.27493943948189,0.00105684626995428,0.00352781882167551
"Kdelc1",197.963864450987,-0.238586264679235,0.148285103041249,-1.60896988157243,0.107622927515733,0.200741745887217
"Kdelc2",170.237734869382,0.418979752008053,0.390927601786474,1.07175791653847,0.283828779668517,0.430447513917171
"Kdelr1",1358.53266295105,-0.129213799069347,0.0498468429900111,-2.59221630335225,0.00953597944669611,0.0251614196550921
"Kdelr2",652.049807100392,-0.31177502362686,0.0899957085492876,-3.4643321181933,0.000531549807818178,0.00188555359353121
"Kdelr3",2.11672106144608,0,1.76883005261335,0,1,1
"Kdf1",4.88198265235916,-2.0149715891931,1.41908611777998,-1.41990789984284,0.155634495764968,0.270344617877682
"Kdm1a",1988.21162528615,-0.0368211333840543,0.0448521357314542,-0.820944929011087,0.411677637644359,0.568104791956648
"Kdm1b",968.171419968686,-0.128683562335183,0.0666850987477074,-1.92971990372297,0.0536415524229215,0.112602137191629
"Kdm2a",5829.72927467572,-0.114146978043599,0.0657578198715519,-1.73586925884356,0.0825869544599566,0.161267719460765
"Kdm2b",1453.35853130965,0.0782355155786916,0.0981839213680454,0.796826145142679,0.425552008467063,0.581360134215694
"Kdm3a",2580.21276941158,0.15296310860208,0.046917072893501,3.26028669668496,0.00111299648183796,0.00369503165810748
"Kdm3b",3926.16170776658,0.237082635575427,0.0526779928829296,4.50060115430583,6.77615483099981e-06,3.47049128820958e-05
"Kdm4a",2626.05488926533,0.191762710519284,0.0549516365338311,3.48966332242397,0.000483629430781701,0.00173273367956811
"Kdm4b",1469.28435705246,0.198587859135277,0.0481092887066192,4.12784858130637,3.66173095940183e-05,0.000164194687997136
"Kdm4c",1177.84410561856,0.158766018231478,0.0574667784701704,2.76274436218639,0.0057317638910733,0.0160466005925509
"Kdm4d",15.6665769521135,2.03809267797692,1.02018169744603,1.99777420343766,0.0457411452681504,0.0984522559548401
"Kdm4dl",1.47981816775161,0,1.8302459363339,0,1,1
"Kdm5a",3919.27809586748,-0.0746915307360045,0.082799383753009,-0.902078341051544,0.367015253467921,0.521502995825783
"Kdm5b",2015.22804086714,-0.330880290190614,0.0522375357814839,-6.33414814157251,2.38656128783279e-10,2.6082723563773e-09
"Kdm5c",4075.2993345499,0.143599273487745,0.0560951178123227,2.55992462602867,0.0104694867523285,0.0272922517902581
"Kdm5d",0,NA,NA,NA,NA,NA
"Kdm6a",3095.06906854639,0.150672448422894,0.0593079778269173,2.54050894910989,0.0110691260865553,0.0286648595354663
"Kdm6b",3870.86882638979,0.171099667019575,0.0830904025777517,2.05919891722114,0.0394751868675396,0.0867453405881757
"Kdm6bos",0.763048003032106,-0.423505300968678,1.94870445869541,-0.217326593100834,0.827953834017316,NA
"Kdm7a",3739.74805501414,0.436228510268636,0.0746003955827477,5.84753615394392,4.98907425120775e-09,4.4437936178349e-08
"Kdm8",130.532979506415,0.0803711691749717,0.150599927248512,0.533673359897096,0.59356754351731,0.731317406440664
"Kdr",4.09225568302067,-0.674957340441846,1.65663675365371,-0.407426274319478,0.683694932706544,0.808012022221353
"Kdsr",694.594260422795,-0.287810773609227,0.0706129447367001,-4.07589252483959,4.58381879383142e-05,0.000201428750091792
"Keap1",1478.66170126262,-0.0970920668405223,0.0573610746119902,-1.69264727861683,0.0905226260897176,0.173785715316196
"Kel",0.679774104739189,-0.422351171444648,2.02915030700011,-0.208141885787185,0.835118183137832,NA
"Khdc1a",6.2101381137847,-0.926388933380079,1.13609113696912,-0.815417798127984,0.414833199953243,0.571086947280029
"Khdc1b",0,NA,NA,NA,NA,NA
"Khdc1c",0,NA,NA,NA,NA,NA
"Khdc3",25.908343010608,0.98459884388654,0.387613494821809,2.54015625627063,0.0110802953016758,0.0286892726958971
"Khdrbs1",4447.47291922883,-0.28969733045371,0.0579072608897653,-5.00278075672046,5.65091959357319e-07,3.46502776270106e-06
"Khdrbs3",4.17807459573445,-1.2643446028665,0.732355049285384,-1.72640934762479,0.084273795288848,0.163909944308848
"Khk",190.442191938558,-0.470170352467958,0.139252897589231,-3.37637751607059,0.000734470659656042,0.00253175633414295
"Khnyn",2590.90993344362,0.658233843897984,0.0609894604476758,10.7925834901048,3.73149704872464e-27,3.04246318774727e-25
"Khsrp",3771.55901587367,0.217168209339812,0.0527491670832056,4.11699788543115,3.83839593241865e-05,0.000171462926517318
"Kidins220",3415.28594799805,0.251490662928291,0.0697326422630938,3.60649840256223,0.000310356768527111,0.00115777485337294
"Kif11",76.7837745967601,-0.216536879985261,0.282674970614077,-0.766027779236559,0.443659773309844,0.598303157816518
"Kif12",0,NA,NA,NA,NA,NA
"Kif13a",721.625207176462,-0.00297401581506361,0.195326400119795,-0.0152258773685463,0.987851976898756,1
"Kif13b",1027.97038381958,0.346318902576485,0.132489763406017,2.61392951178563,0.00895075007190581,0.0237699039031168
"Kif14",9.53665890165937,0.752191096105794,0.770162477735593,0.976665467158777,0.328734796648809,0.480380671086663
"Kif15",116.090069088856,-0.363284093860579,0.437616137014735,-0.830143276568312,0.406457781482342,0.562503962777428
"Kif16b",736.300988283244,-0.0730532573405816,0.0717603180817038,-1.01801746833683,0.308669654647783,0.458613779799191
"Kif16bos",1.25429414448882,0.500575942462706,1.40866751429924,0.355354217642851,0.722324242538483,0.83576014854969
"Kif17",0.47962139692959,-1.66853177922561,3.03740955068761,-0.549327231439002,0.582780902612415,NA
"Kif18a",68.7198187822051,-0.293640302013236,0.199941249167545,-1.46863292710137,0.141932378870542,0.251574072320042
"Kif18b",16.4171539904144,-0.532655089208466,0.735008028638988,-0.724692885593075,0.468640460654652,0.622601917870044
"Kif19a",10.2457385285595,0,1.59661619784876,0,1,1
"Kif1a",0.368659090327167,0,3.82394886019903,0,1,NA
"Kif1b",3902.88066652607,-0.196112012257484,0.0842764158620909,-2.32700940413033,0.0199647647341319,0.0480239046547616
"Kif1bp",579.680323100452,-0.279996446084224,0.0748999289547074,-3.73827385408524,0.000185288056307074,0.000725384903108513
"Kif1c",1503.47615661148,0.127416685933938,0.059385407857748,2.14558913595663,0.0319057729679498,0.0720834130016643
"Kif20a",73.7239726551,-0.215778699590002,0.237488514634384,-0.908585831707252,0.36356878815887,0.518080804721976
"Kif20b",335.427610018622,0.21303778832456,0.0936014752899775,2.27600887341325,0.022845478527609,0.0539525424935074
"Kif21a",0,NA,NA,NA,NA,NA
"Kif21b",17575.7472653082,0.482408288474617,0.0551311036642864,8.75020190802235,2.12971353013234e-18,7.00127382061471e-17
"Kif22",68.0078866567288,-0.488537101978896,0.236577551683789,-2.06501884266635,0.0389212174670115,0.0857224460660176
"Kif22-ps",0,NA,NA,NA,NA,NA
"Kif23",135.914425478076,-0.137528129967568,0.130506284277165,-1.05380465568608,0.291972361542785,0.439148685563899
"Kif24",22.293123229465,-0.263788451510493,0.353386873359632,-0.746457979615002,0.455390806173726,0.609432565018385
"Kif26a",0.209074023097853,-0.674951177567881,4.40746246950989,-0.153138269976678,0.878289236718176,NA
"Kif26b",4.25449565731725,0,1.74745976056996,0,1,1
"Kif27",0.296288130546541,0,4.13356384720024,0,1,NA
"Kif2a",1287.88444088638,-0.0544126339915478,0.0632409846107408,-0.860401436291149,0.38956779436926,0.545779310416954
"Kif2c",11.6496615345684,0.147307291409498,0.715673708524742,0.205830240310421,0.836923518584674,0.915098609247134
"Kif3a",152.708698323333,0.297767848215569,0.148837231903796,2.00062742639582,0.0454325556765587,0.0979558277585945
"Kif3b",1832.71035571059,0.149266965358573,0.0814469227024822,1.83269005636751,0.066848676880487,0.135274322179828
"Kif3c",455.058454841482,-0.251644106791505,0.111097046494469,-2.265083678926,0.0235075449844857,0.0553494304352366
"Kif4",18.6783594771362,0.264538108230894,0.586558039406074,0.451000737282119,0.651989017603215,0.783071473778528
"Kif4-ps",0,NA,NA,NA,NA,NA
"Kif5a",11.0259843269194,0.562541187475534,0.506518913159484,1.11060253202907,0.266739472420345,0.411348231344858
"Kif5b",3470.92095990353,0.0642880399735316,0.0673596471686804,0.954399891860226,0.339881260979807,0.49233459703935
"Kif5c",372.103755017407,1.09783984358975,0.179102426034951,6.12967600659699,8.80582108128621e-10,8.87045096078189e-09
"Kif7",111.598388779281,-0.404648159791187,0.244622381298421,-1.65417472286621,0.0980920171590886,0.185847868700125
"Kif9",6.71607228997829,-0.630502185407494,0.668658456846337,-0.942936081869354,0.345713597765462,0.498634114650771
"Kifap3",147.473045692242,-0.302047290471333,0.194021048126312,-1.5567758930706,0.119523702626023,0.218316001136809
"Kifc1",213.083518037825,-0.290261398062897,0.149731088372995,-1.93855131367126,0.0525559967932979,0.110690187619644
"Kifc2",473.967662080777,0.531669009340624,0.0903148206138209,5.88684122635861,3.93646546894161e-09,3.56032873550073e-08
"Kifc3",24.3797473916119,-0.172899659222607,0.376132528870994,-0.459677496497273,0.645747724420154,0.777673663439597
"Kifc5b",128.910810402091,0.0488406633407002,0.159392493518098,0.306417587570738,0.759286719030506,0.862356341444871
"Kin",520.854290700025,0.470410668257127,0.0869047015268544,5.4129484365327,6.19953472063937e-08,4.55019326421259e-07
"Kirrel",0,NA,NA,NA,NA,NA
"Kirrel2",0.129419483146625,0,4.4074624695099,0,1,NA
"Kirrel3",155.554514094424,2.89713169329193,1.27703292602416,2.26864290986739,0.0232900499529029,0.054884407314968
"Kirrel3os",67.5212564329058,-0.858106955461213,1.2688849125528,-0.676268546479001,0.498870158939231,0.650755564626434
"Kis2",0.751067026253161,2.79603519626139,1.96956421036609,1.41962124491574,0.155717977016835,NA
"Kiss1r",17.8136777153239,-0.85158382116222,0.39306528876912,-2.16652002986309,0.0302714709556084,0.0688348925360859
"Kit",9.42188111579884,-1.90816575429113,0.655192956868079,-2.91237220163729,0.00358694944593732,0.0106311062398034
"Kitl",10.8957558934836,0.76312260865358,0.707035110221974,1.07932774146675,0.280441650284337,0.426370717269735
"Kiz",399.030464151672,-0.0854144127219775,0.0921339158858592,-0.927068082374723,0.353891186666644,0.508247980851031
"Kl",0.704788340570602,0,2.55131719898877,0,1,NA
"Klc1",1362.71341640295,0.506492210791462,0.0630332597793437,8.03531679250772,9.33374294566004e-16,2.2640168824009e-14
"Klc2",602.036770001624,0.355960871934674,0.0725239594800215,4.9081830954463,9.19240167763867e-07,5.41871351577341e-06
"Klc3",228.643005389254,-0.0511234705633722,0.12911832912534,-0.395942782947143,0.692147238509259,0.813987415206079
"Klc4",426.916851670602,0.181603758987095,0.0941363994572683,1.92915556611585,0.0537115525014313,0.112720345272499
"Klf1",0.743311784605582,-0.454849224077834,2.19835657493943,-0.206904207107697,0.836084670816688,NA
"Klf10",537.066798652099,-0.756098670688054,0.12385783003033,-6.10456900870055,1.03078448200487e-09,1.02766467425061e-08
"Klf11",124.748665521142,-0.883605894604303,0.275926890272206,-3.20231889589526,0.00136325990341114,0.00444523670742059
"Klf12",13.1913100563244,0,1.61961475280802,0,1,1
"Klf13",7952.87075827455,0.171726381873839,0.0514762930913864,3.3360285203321,0.000849844448096051,0.00288715719062334
"Klf14",0.162907300544535,0,4.40746246950992,0,1,NA
"Klf15",0,NA,NA,NA,NA,NA
"Klf16",605.357149471565,-0.187066275846003,0.0869890214510116,-2.15045844551028,0.0315189695710775,0.0713661573873586
"Klf2",4993.80005998896,0.582364284237423,0.254095493496555,2.29191110878682,0.0219107731069929,0.0520586314299154
"Klf3",5549.12492759753,0.217761684484563,0.0730796830402625,2.97978419480267,0.00288451519635313,0.00873147680278184
"Klf4",150.114190224923,2.49074274250173,0.600491736879314,4.14783849557336,3.35629021330186e-05,0.000151529878873579
"Klf5",0.429732521019828,0,3.71245472872632,0,1,NA
